time,measurement,field,value,application,batchId,configurationId,executionCounter,host,name,projectId,userId
2026-08-12 10:00:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:00:40+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:00:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:00:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:00:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:00:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:00:50+00:00,diskio,merged_writes,2106415,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:00:50+00:00,diskio,merged_writes,2106383,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:00:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:00:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:00:50+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:01:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:01:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:01:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:01:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:01:00+00:00,diskio,merged_writes,2120933,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:01:00+00:00,diskio,merged_writes,2120901,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:01:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:01:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:01:00+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:01:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:01:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:01:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:01:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:01:10+00:00,diskio,merged_writes,2134390,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:01:10+00:00,diskio,merged_writes,2134358,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:01:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:01:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:01:10+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:01:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:01:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:01:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:01:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:01:20+00:00,diskio,merged_writes,2147581,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:01:20+00:00,diskio,merged_writes,2147549,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:01:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:01:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:01:20+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:01:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:01:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:01:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:01:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:01:30+00:00,diskio,merged_writes,2162059,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:01:30+00:00,diskio,merged_writes,2162027,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:01:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:01:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:01:30+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:01:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:01:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:01:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:01:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:01:40+00:00,diskio,merged_writes,2175490,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:01:40+00:00,diskio,merged_writes,2175458,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:01:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:01:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:01:40+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:01:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:01:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:01:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:01:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:01:50+00:00,diskio,merged_writes,2188958,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:01:50+00:00,diskio,merged_writes,2188926,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:01:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:01:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:01:50+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:02:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:02:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:02:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:02:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:02:00+00:00,diskio,merged_writes,2196906,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:02:00+00:00,diskio,merged_writes,2196874,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:02:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:02:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:02:00+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:02:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:02:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:02:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:02:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:02:10+00:00,diskio,merged_writes,2202956,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:02:10+00:00,diskio,merged_writes,2202924,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:02:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:02:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:02:10+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:02:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:02:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:02:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:02:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:02:20+00:00,diskio,merged_writes,2214123,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:02:20+00:00,diskio,merged_writes,2214091,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:02:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:02:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:02:20+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:02:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:02:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:02:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:02:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:02:30+00:00,diskio,merged_writes,2228540,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:02:30+00:00,diskio,merged_writes,2228508,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:02:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:02:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:02:30+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:02:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:02:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:02:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:02:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:02:40+00:00,diskio,merged_writes,2241738,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:02:40+00:00,diskio,merged_writes,2241706,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:02:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:02:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:02:40+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:02:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:02:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:02:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:02:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:02:50+00:00,diskio,merged_writes,2255022,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:02:50+00:00,diskio,merged_writes,2254990,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:02:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:02:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:02:50+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:03:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:03:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:03:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:03:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:03:00+00:00,diskio,merged_writes,2269327,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:03:00+00:00,diskio,merged_writes,2269295,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:03:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:03:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:03:00+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:03:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:03:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:03:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:03:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:03:10+00:00,diskio,merged_writes,2282510,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:03:10+00:00,diskio,merged_writes,2282478,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:03:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:03:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:03:10+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:03:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:03:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:03:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:03:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:03:20+00:00,diskio,merged_writes,2295942,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
2026-08-12 10:03:20+00:00,diskio,merged_writes,2295910,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p1,ranking,benchANT
2026-08-12 10:03:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p14,ranking,benchANT
2026-08-12 10:03:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p15,ranking,benchANT
2026-08-12 10:03:20+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1p16,ranking,benchANT
2026-08-12 10:03:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop0,ranking,benchANT
2026-08-12 10:03:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop1,ranking,benchANT
2026-08-12 10:03:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop2,ranking,benchANT
2026-08-12 10:03:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,loop3,ranking,benchANT
2026-08-12 10:03:30+00:00,diskio,merged_writes,2310371,dbms,08-2026,couchbase-802-vanilla-ee-xsmall-small-aws,1,ip-172-31-25-22,nvme0n1,ranking,benchANT
