time,measurement,field,value,application,batchId,configurationId,executionCounter,host,name,projectId,userId
2026-08-12 11:26:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,merged_writes,1746341,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,merged_writes,1746309,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:26:40+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:26:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:26:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:26:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:26:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:26:50+00:00,diskio,merged_writes,1788488,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:26:50+00:00,diskio,merged_writes,1788456,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:26:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:26:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:26:50+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:27:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:27:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:27:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:27:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:27:00+00:00,diskio,merged_writes,1829265,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:27:00+00:00,diskio,merged_writes,1829233,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:27:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:27:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:27:00+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:27:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:27:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:27:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:27:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:27:10+00:00,diskio,merged_writes,1870504,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:27:10+00:00,diskio,merged_writes,1870472,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:27:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:27:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:27:10+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:27:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:27:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:27:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:27:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:27:20+00:00,diskio,merged_writes,1911443,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:27:20+00:00,diskio,merged_writes,1911411,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:27:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:27:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:27:20+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:27:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:27:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:27:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:27:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:27:30+00:00,diskio,merged_writes,1950722,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:27:30+00:00,diskio,merged_writes,1950690,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:27:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:27:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:27:30+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:27:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:27:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:27:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:27:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:27:40+00:00,diskio,merged_writes,1989010,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:27:40+00:00,diskio,merged_writes,1988978,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:27:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:27:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:27:40+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:27:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:27:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:27:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:27:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:27:50+00:00,diskio,merged_writes,2029326,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:27:50+00:00,diskio,merged_writes,2029294,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:27:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:27:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:27:50+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:28:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:28:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:28:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:28:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:28:00+00:00,diskio,merged_writes,2068989,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:28:00+00:00,diskio,merged_writes,2068957,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:28:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:28:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:28:00+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:28:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:28:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:28:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:28:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:28:10+00:00,diskio,merged_writes,2106857,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:28:10+00:00,diskio,merged_writes,2106825,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:28:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:28:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:28:10+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:28:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:28:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:28:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:28:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:28:20+00:00,diskio,merged_writes,2147798,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:28:20+00:00,diskio,merged_writes,2147766,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:28:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:28:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:28:20+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:28:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:28:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:28:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:28:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:28:30+00:00,diskio,merged_writes,2187243,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:28:30+00:00,diskio,merged_writes,2187211,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:28:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:28:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:28:30+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:28:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:28:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:28:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:28:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:28:40+00:00,diskio,merged_writes,2226447,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:28:40+00:00,diskio,merged_writes,2226415,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:28:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:28:40+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:28:40+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:28:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:28:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:28:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:28:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:28:50+00:00,diskio,merged_writes,2265991,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:28:50+00:00,diskio,merged_writes,2265959,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:28:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:28:50+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:28:50+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:29:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:29:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:29:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:29:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:29:00+00:00,diskio,merged_writes,2304679,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:29:00+00:00,diskio,merged_writes,2304647,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:29:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:29:00+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:29:00+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:29:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:29:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:29:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:29:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:29:10+00:00,diskio,merged_writes,2343925,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:29:10+00:00,diskio,merged_writes,2343893,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:29:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:29:10+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:29:10+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:29:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:29:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:29:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:29:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
2026-08-12 11:29:20+00:00,diskio,merged_writes,2384049,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1,ranking,benchANT
2026-08-12 11:29:20+00:00,diskio,merged_writes,2384017,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p1,ranking,benchANT
2026-08-12 11:29:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p14,ranking,benchANT
2026-08-12 11:29:20+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p15,ranking,benchANT
2026-08-12 11:29:20+00:00,diskio,merged_writes,24,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,nvme0n1p16,ranking,benchANT
2026-08-12 11:29:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop0,ranking,benchANT
2026-08-12 11:29:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop1,ranking,benchANT
2026-08-12 11:29:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop2,ranking,benchANT
2026-08-12 11:29:30+00:00,diskio,merged_writes,0,dbms,08-2026,couchbase-802-vanilla-ce-large-large-aws,1,ip-172-31-22-20,loop3,ranking,benchANT
